****************************Start MWNNConvert Passes****************************
******************************Pass convert Applied******************************
****************************TransformStatus.SUCCESS*****************************
********************************************************************************
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] ONNX simplify applied successfully.
[INFO] Update model Opset version from 12 to 13.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass RemoveIdentity applied successfully.
[INFO] Optimization: custom pass FuseIdenticalSiblingLayers applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeReduceOp applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeResize applied successfully.
[INFO] Optimization: custom pass RemoveTransposeBeforeSoftmax applied successfully.
[INFO] Optimization: custom pass RemovePairedReshapeAroundSoftmax applied successfully.
[INFO] Optimization: custom pass RemoveReshapeNotChanged applied successfully.
[INFO] Optimization: custom pass RemoveSoftmaxBeforeArgMax applied successfully.
[INFO] Optimization: custom pass RemoveExpandBeforeBroadcastableOp applied successfully.
[INFO] Optimization: custom pass RemovePairedSqueezeUnSqueeze applied successfully.
[INFO] Optimization: custom pass MoveConstantNodeToInitializer applied successfully.
[INFO] Optimization: custom pass FuseExpandToResize applied successfully.
[INFO] Optimization: custom pass FusePad applied successfully.
[INFO] Optimization: custom pass FuseIntoSoftmax applied successfully.
[INFO] Optimization: custom pass FuseBNIntoInstanceNorm applied successfully.
[INFO] Optimization: custom pass FuseGELU applied successfully.
[INFO] Optimization: custom pass FuseMulAddIntoNormalization applied successfully.
[INFO] Optimization: custom pass FuseInitializerWithTranspose applied successfully.
[INFO] Optimization: custom pass FusePrimitives applied successfully.
[INFO] Optimization: custom pass FusePrimitivesIntoLayerNorm applied successfully.
[INFO] Optimization: custom pass FuseBNasBias applied successfully.
[INFO] Optimization: custom pass FuseBNIntoPrevConv applied successfully.
[INFO] Optimization: custom pass FuseBNIntoSuccConv applied successfully.
[INFO] Optimization: custom pass FuseSplitConv applied successfully.
[INFO] Finally optimized model path: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/yolov7x_optimized.onnx

*********************************All ONNX Ops: *********************************
{'Add': 7, 'ArgMax': 1, 'Cast': 3, 'Concat': 22, 'Conv': 108, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 8, 'Mul': 116, 'NonMaxSuppression': 1, 'Pow': 3, 'ReduceMax': 1, 'Reshape': 6, 'Resize': 2, 'Sigmoid': 108, 'Slice': 3, 'Split': 3, 'Transpose': 4, 'Unsqueeze': 1}
********************************************************************************
*********************************All ONNX Ops: *********************************
{'Add': 7, 'ArgMax': 1, 'Cast': 3, 'Concat': 22, 'Conv': 108, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 8, 'Mul': 116, 'NonMaxSuppression': 1, 'Pow': 3, 'ReduceMax': 1, 'Reshape': 6, 'Resize': 2, 'Sigmoid': 108, 'Slice': 3, 'Split': 3, 'Transpose': 4, 'Unsqueeze': 1}
********************************************************************************
[INFO] Record the ONNX Op types summary into the file: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/ops_summary.json
********************Comparing the converted optimized model*********************
********************************************************************************
STATUS      LAYER_NAME                                                   COMPARE        
Passed      /model/model.90/act/Sigmoid_output_0                         max_diff=0.0000
Passed      /model/model.90/act/Mul_output_0                             max_diff=0.0000
Passed      /model/model.91/conv/Conv_output_0                           max_diff=0.0000
Passed      /model/model.91/act/Sigmoid_output_0                         max_diff=0.0000
Passed      /model/model.91/act/Mul_output_0                             max_diff=0.0000
Passed      /model/model.88/m/MaxPool_output_0                           max_diff=0.0000
Passed      /model/model.89/conv/Conv_output_0                           max_diff=0.0000
Passed      /model/model.89/act/Sigmoid_output_0                         max_diff=0.0000
Passed      /model/model.89/act/Mul_output_0                             max_diff=0.0000
Passed      /model/model.92/Concat_output_0                              max_diff=0.0000
Passed      /model/model.94/conv/Conv_output_0                           max_diff=0.0000
Passed      /model/model.94/act/Sigmoid_output_0                         max_diff=0.0000
Passed      /model/model.94/act/Mul_output_0                             max_diff=0.0000
Passed      /model/model.95/conv/Conv_output_0                           max_diff=0.0000
Passed      /model/model.95/act/Sigmoid_output_0                         max_diff=0.0000
Passed      /model/model.95/act/Mul_output_0                             max_diff=0.0000
Passed      /model/model.96/conv/Conv_output_0                           max_diff=0.0000
Passed      /model/model.96/act/Sigmoid_output_0                         max_diff=0.0000
Passed      /model/model.96/act/Mul_output_0                             max_diff=0.0000
Passed      /model/model.97/conv/Conv_output_0                           max_diff=0.0000
Passed      /model/model.97/act/Sigmoid_output_0                         max_diff=0.0000
Passed      /model/model.97/act/Mul_output_0                             max_diff=0.0000
Passed      /model/model.98/conv/Conv_output_0                           max_diff=0.0000
Passed      /model/model.98/act/Sigmoid_output_0                         max_diff=0.0000
Passed      /model/model.98/act/Mul_output_0                             max_diff=0.0000
Passed      /model/model.99/conv/Conv_output_0                           max_diff=0.0000
Passed      /model/model.99/act/Sigmoid_output_0                         max_diff=0.0000
Passed      /model/model.99/act/Mul_output_0                             max_diff=0.0000
Passed      /model/model.100/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.100/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.100/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.93/conv/Conv_output_0                           max_diff=0.0000
Passed      /model/model.93/act/Sigmoid_output_0                         max_diff=0.0000
Passed      /model/model.93/act/Mul_output_0                             max_diff=0.0000
Passed      /model/model.101/Concat_output_0                             max_diff=0.0000
Passed      /model/model.102/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.102/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.102/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.119/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.119/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.119/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.121/m.1/Conv_output_0                           max_diff=0.0000
Passed      /model/model.121/Reshape_2_output_0                          max_diff=0.0000
Passed      /model/model.121/Transpose_1_output_0                        max_diff=0.0000
Passed      /model/model.121/Sigmoid_1_output_0                          max_diff=0.0000
Passed      /model/model.121/Split_1_output_0                            max_diff=0.0000
Passed      /model/model.121/Split_1_output_1                            max_diff=0.0000
Passed      /model/model.121/Split_1_output_2                            max_diff=0.0000
Passed      /model/model.121/Mul_2_output_0                              max_diff=0.0000
Passed      /model/model.121/Add_1_output_0                              max_diff=0.0000
Passed      /model/model.121/Pow_1_output_0                              max_diff=0.0000
Passed      /model/model.121/Mul_3_output_0                              max_diff=0.0000
Passed      /model/model.121/Concat_1_output_0                           max_diff=0.0000
Passed      /model/model.121/Reshape_3_output_0                          max_diff=0.0000
Passed      /model/model.105/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.105/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.105/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.106/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.106/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.106/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.103/m/MaxPool_output_0                          max_diff=0.0000
Passed      /model/model.104/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.104/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.104/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.107/Concat_output_0                             max_diff=0.0000
Passed      /model/model.109/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.109/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.109/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.110/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.110/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.110/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.111/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.111/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.111/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.112/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.112/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.112/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.113/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.113/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.113/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.114/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.114/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.114/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.115/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.115/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.115/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.108/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.108/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.108/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.116/Concat_output_0                             max_diff=0.0000
Passed      /model/model.117/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.117/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.117/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.120/conv/Conv_output_0                          max_diff=0.0000
Passed      /model/model.120/act/Sigmoid_output_0                        max_diff=0.0000
Passed      /model/model.120/act/Mul_output_0                            max_diff=0.0000
Passed      /model/model.121/m.2/Conv_output_0                           max_diff=0.0000
Passed      /model/model.121/Reshape_4_output_0                          max_diff=0.0000
Passed      /model/model.121/Transpose_2_output_0                        max_diff=0.0000
Passed      /model/model.121/Sigmoid_2_output_0                          max_diff=0.0000
Passed      /model/model.121/Split_2_output_0                            max_diff=0.0000
Passed      /model/model.121/Split_2_output_1                            max_diff=0.0000
Passed      /model/model.121/Split_2_output_2                            max_diff=0.0000
Passed      /model/model.121/Mul_4_output_0                              max_diff=0.0000
Passed      /model/model.121/Add_2_output_0                              max_diff=0.0000
Passed      /model/model.121/Pow_2_output_0                              max_diff=0.0000
Passed      /model/model.121/Mul_5_output_0                              max_diff=0.0000
Passed      /model/model.121/Concat_2_output_0                           max_diff=0.0000
Passed      /model/model.121/Reshape_5_output_0                          max_diff=0.0000
Passed      /model/model.121/Concat_3_output_0                           max_diff=0.0000
Passed      /end2end/Slice_2_output_0                                    max_diff=0.0000
Passed      /end2end/Slice_1_output_0                                    max_diff=0.0000
Passed      /end2end/Mul_output_0                                        max_diff=0.0000
Passed      /end2end/Flatten_1_output_0                                  max_diff=0.0000
Passed      /end2end/Cast_output_0                                       max_diff=0.0000
Passed      /end2end/Mul_1_output_0                                      max_diff=0.0000
Passed      /end2end/ReduceMax_output_0                                  max_diff=0.0000
Passed      /end2end/Flatten_2_output_0                                  max_diff=0.0000
Passed      /end2end/Transpose_output_0                                  max_diff=0.0000
Passed      /end2end/Slice_output_0                                      max_diff=0.0000
Passed      /end2end/MatMul_output_0                                     max_diff=0.0000
Passed      /end2end/Add_output_0                                        max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/NonMaxSuppression_output_0                          max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Gather_1_output_0                                   max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Gather_output_0                                     max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Unsqueeze_output_0                                  max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Cast_2_output_0                                     max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Mul_4_output_0                                      max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Add_3_output_0                                      max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Gather_10_output_0                                  max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Mul_3_output_0                                      max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Add_2_output_0                                      max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Gather_7_output_0                                   max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Cast_1_output_0                                     max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Mul_2_output_0                                      max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Add_1_output_0                                      max_diff=0.0000
Passed      /end2end/Flatten_output_0                                    max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      /end2end/Gather_4_output_0                                   max_diff=0.0000
[WARNING] The array size is 0! skip the compare.
Passed      output                                                       max_diff=0.0000

[INFO]     Total checked layer num: 412
[INFO]            passed layer num: 412
[INFO]   relative passed layer num: 0
[INFO]              diff layer num: 0
[INFO]           skipped layer num: 0
[INFO]    shape mismatch layer num: 0

[INFO] Optimized Result = True
*****************************Pass optimize Applied******************************
****************************TransformStatus.SUCCESS*****************************
********************************************************************************
//////CALIBRATION//////
[INFO] get_image_loader: 640x640 is not a file; try to parse the string as HxW
[INFO] Calibration images from: _dir = mwnn_quantization/test_images/ImageNet, subdir=[], n_imgs=20
[INFO] Skip appending Q-DQ to node <name:/end2end/ArgMax_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/NonMaxSuppression_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Gather_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Mul_2_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Mul_3_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Mul_4_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Unsqueeze_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Gather_1_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Add_1_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Add_2_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Add_3_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Flatten_1_output_0,type:int64>
[INFO] Skip appending Q-DQ to node <name:/end2end/Gather_7_output_0,type:int64>
[INFO] Calibration on 20 images costs 24.246992111206055 seconds.

//////QUANTIZATION//////
[INFO] Compute scale/zero-point for activations: asymmetric-int8
[INFO] Compute scale/zero-point for weights: symmetric-int8 if not specified by --custom_tensor_bits.
[INFO] Quantization done, the quantized model path: /synology/data/swilliam/cnn_tools/evgencnn/scripts/mwnnconvert/yolov7x_optimized_quantized.onnx

//////EVALUATION//////
[INFO] Evaluating float v.s. quant models: inputs = {'images': [1, 3, 640, 640]}, outputs = {'output': [0, 7]}
[INFO] get_image_loader: 640x640 is not a file; try to parse the string as HxW
[INFO] Calibration images from: _dir = mwnn_quantization/test_images/ImageNet, subdir=[], n_imgs=20
[INFO] Input data index: 0
[INFO] Test sample_0: Feed images by value ranged: [0.0, 0.883095920085907]
*********************************All ONNX Ops: *********************************
{'Add': 7, 'ArgMax': 1, 'Cast': 3, 'Concat': 22, 'Conv': 108, 'DequantizeLinear': 627, 'Flatten': 3, 'Gather': 5, 'MatMul': 1, 'MaxPool': 8, 'Mul': 116, 'NonMaxSuppression': 1, 'Pow': 3, 'QuantizeLinear': 400, 'ReduceMax': 1, 'Reshape': 6, 'Resize': 2, 'Sigmoid': 108, 'Slice': 3, 'Split': 3, 'Transpose': 4, 'Unsqueeze': 1}
********************************************************************************
[INFO] Layer /end2end/Cast_2_output_0 is empty, skipped.
[INFO] Layer /end2end/Gather_10_output_0 is empty, skipped.
[INFO] Layer /end2end/Cast_1_output_0 is empty, skipped.
[INFO] Layer /end2end/Gather_4_output_0 is empty, skipped.
[INFO] Layer output is empty, skipped.
[INFO] Input data index: 1
[INFO] Test sample_1: Feed images by value ranged: [0.0, 1.0]
[INFO] Layer /end2end/NonMaxSuppression_output_0 has different dynamic shapes (float (1, 3) v.s. qdq (0, 3)). Skip comparison.
[INFO] Layer /end2end/Gather_1_output_0 has different dynamic shapes (float (1,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Gather_output_0 has different dynamic shapes (float (1,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Unsqueeze_output_0 has different dynamic shapes (float (1, 1) v.s. qdq (0, 1)). Skip comparison.
[INFO] Layer /end2end/Cast_2_output_0 has different dynamic shapes (float (1, 1) v.s. qdq (0, 1)). Skip comparison.
[INFO] Layer /end2end/Mul_4_output_0 has different dynamic shapes (float (1,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Add_3_output_0 has different dynamic shapes (float (1,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Gather_10_output_0 has different dynamic shapes (float (1, 1) v.s. qdq (0, 1)). Skip comparison.
[INFO] Layer /end2end/Mul_3_output_0 has different dynamic shapes (float (1,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Add_2_output_0 has different dynamic shapes (float (1,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Gather_7_output_0 has different dynamic shapes (float (1, 1) v.s. qdq (0, 1)). Skip comparison.
[INFO] Layer /end2end/Cast_1_output_0 has different dynamic shapes (float (1, 1) v.s. qdq (0, 1)). Skip comparison.
[INFO] Layer /end2end/Mul_2_output_0 has different dynamic shapes (float (1,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Add_1_output_0 has different dynamic shapes (float (1,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Gather_4_output_0 has different dynamic shapes (float (1, 4) v.s. qdq (0, 4)). Skip comparison.
[INFO] Layer output has different dynamic shapes (float (1, 7) v.s. qdq (0, 7)). Skip comparison.
[INFO] Input data index: 2
[INFO] Test sample_2: Feed images by value ranged: [0.0006070006056688726, 0.993945300579071]
[INFO] Layer /end2end/NonMaxSuppression_output_0 has different dynamic shapes (float (2, 3) v.s. qdq (0, 3)). Skip comparison.
[INFO] Layer /end2end/Gather_1_output_0 has different dynamic shapes (float (2,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Gather_output_0 has different dynamic shapes (float (2,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Unsqueeze_output_0 has different dynamic shapes (float (2, 1) v.s. qdq (0, 1)). Skip comparison.
[INFO] Layer /end2end/Cast_2_output_0 has different dynamic shapes (float (2, 1) v.s. qdq (0, 1)). Skip comparison.
[INFO] Layer /end2end/Mul_4_output_0 has different dynamic shapes (float (2,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Add_3_output_0 has different dynamic shapes (float (2,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Gather_10_output_0 has different dynamic shapes (float (2, 1) v.s. qdq (0, 1)). Skip comparison.
[INFO] Layer /end2end/Mul_3_output_0 has different dynamic shapes (float (2,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Add_2_output_0 has different dynamic shapes (float (2,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Gather_7_output_0 has different dynamic shapes (float (2, 1) v.s. qdq (0, 1)). Skip comparison.
[INFO] Layer /end2end/Cast_1_output_0 has different dynamic shapes (float (2, 1) v.s. qdq (0, 1)). Skip comparison.
[INFO] Layer /end2end/Mul_2_output_0 has different dynamic shapes (float (2,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Add_1_output_0 has different dynamic shapes (float (2,) v.s. qdq (0,)). Skip comparison.
[INFO] Layer /end2end/Gather_4_output_0 has different dynamic shapes (float (2, 4) v.s. qdq (0, 4)). Skip comparison.
[INFO] Layer output has different dynamic shapes (float (2, 7) v.s. qdq (0, 7)). Skip comparison.
[INFO] Input data index: 3
[INFO] Test sample_3: Feed images by value ranged: [2.848307485692203e-05, 1.0]
[INFO] Layer /end2end/Cast_2_output_0 is empty, skipped.
[INFO] Layer /end2end/Gather_10_output_0 is empty, skipped.
